F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,audio_file
42.63590621948242,0.2063731849193573,34.68198776245117,42.09172439575195,50.314430236816406,15.632442474365234,143.21270751953125,123.43437194824219,85.7532730102539,68.80673217773438,13.364130973815918,0.22001798450946808,13.044159889221191,14.259302139282227,15.011040687561035,1.9668807983398438,13.666132926940918,8.855086326599121,4.8050642013549805,4.120348930358887,14.32891845703125,0.21963593363761902,-5.822176933288574,-0.992448091506958,-5.675313472747803,-1.3583754301071167,6.035979270935059,0.993579089641571,-6.418247699737549,-1.2419185638427734,0.054320115596055984,2.047792673110962,0.5684502124786377,1.0937021970748901,-3.1423888206481934,-1.3088713884353638,1.5700429677963257,4.376270771026611,-2.6109707355499268,-2.92856764793396,789.4561767578125,0.3668353855609894,787.7805786132812,0.2877752482891083,-43.59593200683594,-1.7998018264770508,1819.5074462890625,0.18491491675376892,781.5634765625,0.38313886523246765,-27.135971069335938,-2.3533272743225098,2784.918212890625,0.11774260550737381,877.54833984375,0.2516556978225708,-22.585702896118164,-2.8873441219329834,6.369814872741699,0.7280066013336182,-2.1898317337036133,-2.71390438079834,-0.015475289896130562,-1.5862852334976196,-0.009622997604310513,-0.7213125228881836,14.954103469848633,0.15903328359127045,-6.360263824462891,-0.8213584423065186,-7.497333526611328,-0.6945736408233643,4.651755332946777,1.0914363861083984,-8.09909439086914,-0.8796350359916687,-0.09079219400882721,4.469640254974365,-0.056185461580753326,-0.006897744722664356,10.194350242614746,0.40160641074180603,1.217038631439209,0.7083333134651184,0.6715508699417114,0.09333332628011703,0.05343739688396454,-2.1849472522735596,paper_state/Device1_2025-01-28_14-54-52.wav
18.619020462036133,0.3585766851902008,13.424339294433594,16.49941062927246,22.541244506835938,9.116905212402344,210.5979461669922,247.1463165283203,105.3887710571289,84.59381103515625,4.6008758544921875,0.7356920838356018,0.6416150331497192,4.414538383483887,7.429644584655762,6.788029670715332,34.40886688232422,14.377129554748535,21.48297882080078,15.849550247192383,5.101251125335693,0.6875611543655396,11.444112777709961,0.8398431539535522,7.6543450355529785,1.340330719947815,6.736178874969482,1.5372668504714966,0.2801685035228729,33.26960372924805,0.03179149329662323,1.5123741626739502,1.4498721361160278,0.7151453495025635,-4.345241546630859,-0.9860919117927551,7.255484104156494,3.411215305328369,15.013830184936523,0.8097714781761169,697.829833984375,0.3544711172580719,1250.4320068359375,0.235255628824234,-123.5692367553711,-0.7017083764076233,1778.4886474609375,0.15684060752391815,931.3054809570312,0.3354065716266632,-124.16703033447266,-0.6795734763145447,2773.827392578125,0.08177020400762558,874.3900756835938,0.5168931484222412,-124.25133514404297,-0.6807032227516174,-12.278554916381836,-1.1396257877349854,19.466650009155273,0.8860092759132385,-0.047931693494319916,-0.8459302186965942,-0.013547083362936974,-0.570197343826294,4.876698017120361,0.7520349621772766,12.58625316619873,0.8793046474456787,11.106022834777832,0.9253471493721008,12.268059730529785,0.6693166494369507,1.2942180633544922,7.276198863983154,-8.418971061706543,16.50017547607422,-0.03870311751961708,-0.010378001257777214,5.275899410247803,2.4096386432647705,3.673469305038452,0.10944444686174393,0.10501175373792648,0.1505882292985916,0.2267797589302063,-11.246121406555176,paper_state/Device1_2025-01-28_14-53-11.wav
37.28129959106445,0.2805671989917755,36.58148193359375,38.95314025878906,41.58942413330078,5.007942199707031,144.69723510742188,103.23155212402344,222.5036163330078,301.4381408691406,11.971214294433594,0.3787745237350464,4.839233875274658,14.580171585083008,15.171440124511719,10.332206726074219,16.084375381469727,14.206180572509766,20.800241470336914,23.60049819946289,14.413426399230957,0.2290908545255661,-0.5661037564277649,-20.98834800720215,-4.506281852722168,-2.063636302947998,7.983283996582031,1.1188018321990967,-7.155393600463867,-0.8092613816261292,0.026261862367391586,2.8031728267669678,1.4432785511016846,1.0563582181930542,-2.2158620357513428,-1.9317187070846558,0.2845567464828491,36.120208740234375,-0.2120317667722702,-50.063541412353516,675.5155029296875,0.4064663052558899,835.324462890625,0.32717984914779663,-48.625,-1.633143424987793,1730.7135009765625,0.16327375173568726,737.0191040039062,0.2884577810764313,-33.73360061645508,-2.1307804584503174,2699.654296875,0.11294365674257278,832.231201171875,0.3766308128833771,-32.094722747802734,-2.265918016433716,3.793856620788574,2.232172727584839,1.5732297897338867,6.286984920501709,-0.029840504750609398,-0.8171899318695068,-0.00920689757913351,-0.9688254594802856,15.046494483947754,0.19700826704502106,-3.138397693634033,-3.2348220348358154,-6.537564754486084,-1.2953310012817383,5.351823329925537,1.3910634517669678,-8.287751197814941,-0.6732328534126282,-9.322307586669922,16.07720375061035,-0.07243092358112335,-0.016358474269509315,11.39586353302002,0.8032128214836121,2.2357723712921143,0.3627272844314575,0.5984994769096375,0.09857141971588135,0.058169350028038025,-2.630545139312744,paper_state/Device1_2025-01-28_14-54-46.wav
50.97214126586914,0.11814471334218979,43.73379135131836,53.05470275878906,54.19985580444336,10.466064453125,733.556396484375,585.2894897460938,74.30091857910156,33.668766021728516,12.980260848999023,0.06185727193951607,12.337854385375977,13.088183403015137,13.691442489624023,1.3535881042480469,22.877241134643555,14.910978317260742,16.017520904541016,16.4010066986084,15.304558753967285,0.11153062433004379,-10.608429908752441,-0.24217602610588074,7.0781168937683105,0.6223275661468506,12.0668306350708,0.4056956171989441,-12.404273986816406,-0.40571779012680054,0.06688369065523148,1.180424451828003,0.05929286777973175,0.5181226134300232,-5.867634296417236,-0.6142672300338745,3.7199857234954834,2.352407217025757,0.12128782272338867,64.22025299072266,606.5433349609375,0.30864429473876953,669.4252319335938,0.4286552965641022,-173.6811981201172,-0.38130664825439453,1664.5745849609375,0.09858914464712143,413.26416015625,0.566328227519989,-121.06504821777344,-0.7622403502464294,2488.496337890625,0.10841529071331024,831.7310791015625,0.40089261531829834,-117.82131958007812,-0.8065147995948792,9.05957317352295,0.18753331899642944,-7.587721347808838,-0.3348216712474823,-0.033826787024736404,-0.5275357961654663,-0.009937944822013378,-0.5966215133666992,15.219286918640137,0.0958477035164833,-11.789900779724121,-0.16225473582744598,3.7411787509918213,0.9177743196487427,8.1012601852417,0.45554405450820923,-15.723217010498047,-0.285796195268631,6.9001617431640625,-4.964298725128174,-0.04478012025356293,-0.007293700240552425,15.425874710083008,5.42168664932251,1.622718095779419,0.2487500011920929,0.22030872106552124,0.39571428298950195,0.2483578622341156,-2.108518362045288,paper_state/Device1_2025-01-28_14-50-46.wav
43.01518630981445,0.20835821330547333,36.3302116394043,38.33216094970703,57.584991455078125,21.254779815673828,186.19354248046875,258.74969482421875,411.0065002441406,700.1632690429688,12.806640625,0.0971880853176117,11.714275360107422,13.076416015625,13.83388900756836,2.1196136474609375,13.53982162475586,9.4909029006958,7.423720359802246,4.868680000305176,13.819681167602539,0.1591283679008484,-3.5518012046813965,-0.9317710399627686,-1.056506872177124,-6.2401018142700195,9.645438194274902,0.8045259118080139,6.102256774902344,0.937942624092102,0.02569272182881832,1.220718264579773,0.10076282173395157,0.8164328336715698,-1.4876550436019897,-1.522318959236145,6.415501117706299,0.8996984958648682,-1.0314570665359497,-9.590271949768066,813.2026977539062,0.2088373303413391,830.996826171875,0.5140055418014526,-55.81385040283203,-1.4409961700439453,1876.1419677734375,0.18003615736961365,818.0587158203125,0.4351889491081238,-37.2130012512207,-1.99546217918396,2811.021240234375,0.08201836049556732,858.239990234375,0.23619018495082855,-33.702152252197266,-2.241807460784912,5.2986907958984375,0.6554844379425049,2.7579009532928467,1.2953763008117676,-0.029646003618836403,-0.636182427406311,0.0014310750411823392,6.160106658935547,13.98154067993164,0.15042456984519958,-3.198446035385132,-0.9830640554428101,-1.9729756116867065,-3.013169765472412,8.694918632507324,0.8589714765548706,6.113626956939697,0.9608545303344727,4.6861467361450195,-0.8537569642066956,-0.04986235871911049,0.0027866559103131294,13.259730339050293,1.807228922843933,1.6260162591934204,0.4949999749660492,0.4496387243270874,0.11571428179740906,0.13615716993808746,-2.6474828720092773,paper_state/Device1_2025-01-28_15-01-23.wav
55.31466293334961,0.04565268009901047,53.702972412109375,54.09223175048828,59.548431396484375,5.845458984375,182.5599365234375,67.51112365722656,12.259900093078613,18.204689025878906,12.817763328552246,0.03495611250400543,12.398404121398926,12.835409164428711,13.208181381225586,0.8097772598266602,21.597196578979492,13.867630958557129,17.592981338500977,13.881513595581055,14.634504318237305,0.12674427032470703,-16.212507247924805,-0.12669558823108673,6.84964656829834,0.4214555621147156,8.222021102905273,0.3380659818649292,-5.367854595184326,-0.9510605335235596,0.04615206643939018,0.6874694228172302,0.08232297003269196,1.6221587657928467,-5.384218215942383,-0.4624057710170746,-0.9158191084861755,-10.106112480163574,-4.840034484863281,-2.81420636177063,602.1997680664062,0.11407510191202164,425.85601806640625,0.7819550037384033,-201.0,0.0,1479.18017578125,0.0927932858467102,718.4717407226562,0.4537089169025421,-95.65836334228516,-1.0206633806228638,2258.579833984375,0.04587630182504654,520.3692016601562,0.31609654426574707,-82.55040740966797,-1.188737154006958,13.6145601272583,0.14493229985237122,-12.839062690734863,-0.23948431015014648,-0.03752502053976059,-0.47029682993888855,-0.0014055677456781268,-4.206051826477051,14.520283699035645,0.1296708732843399,-17.22928810119629,-0.10621561110019684,5.751560211181641,0.4330715537071228,8.380338668823242,0.3606179654598236,-7.174776077270508,-0.6644257307052612,10.49234390258789,-8.076933860778809,-0.038532961159944534,-0.0019781985320150852,14.784029960632324,8.634537696838379,1.0162601470947266,0.5659999847412109,0.5238167643547058,0.32999998331069946,0.4023265242576599,-1.5965008735656738,paper_state/Device1_2025-01-28_14-52-33.wav
40.11265563964844,0.1077941358089447,37.09886169433594,40.3575553894043,40.81480026245117,3.7159385681152344,8.166056632995605,5.805833339691162,22.54067611694336,20.079669952392578,11.692300796508789,0.1120491698384285,10.24945068359375,11.982955932617188,12.917776107788086,2.668325424194336,17.194473266601562,12.959404945373535,14.624536514282227,8.9139986038208,12.824478149414062,0.1559901088476181,-2.8927271366119385,-0.8523159623146057,5.785106658935547,0.7780007123947144,9.362894058227539,0.5506643056869507,6.381261825561523,1.5120023488998413,0.02093587815761566,1.446208119392395,0.2319287806749344,0.8673018217086792,-1.709905743598938,-0.8638505935668945,-2.977440595626831,-2.5738089084625244,-4.002419948577881,-1.72324800491333,819.970947265625,0.3192623555660248,910.75830078125,0.3208681046962738,-118.12669372558594,-0.7681986093521118,1847.590576171875,0.19890305399894714,582.3444213867188,0.44770270586013794,-102.3521728515625,-0.8864744901657104,2904.505859375,0.11543634533882141,718.8629150390625,0.40404054522514343,-101.13326263427734,-0.9086447358131409,1.2881687879562378,2.4273386001586914,3.5645134449005127,1.0027529001235962,-0.03932790830731392,-0.4396176040172577,-0.004325572866946459,-1.570513129234314,13.047245025634766,0.13960716128349304,-3.0894112586975098,-0.7788951992988586,6.377883434295654,0.7453070282936096,8.584799766540527,0.5763000845909119,1.845564365386963,4.219815254211426,0.9621135592460632,4.749855041503906,-0.04464327543973923,-0.0021716009359806776,12.649496078491211,2.6104416847229004,2.6422762870788574,0.186153843998909,0.259838342666626,0.17230769991874695,0.26347246766090393,-3.4674227237701416,paper_state/Device1_2025-01-28_15-00-20.wav
39.63459014892578,0.16334529221057892,36.71623992919922,37.67788314819336,38.17485046386719,1.4586105346679688,10.005962371826172,2.4108171463012695,19.230342864990234,0.0,12.221763610839844,0.0710175558924675,11.370113372802734,12.393884658813477,12.884502410888672,1.5143890380859375,12.781848907470703,9.197294235229492,12.384650230407715,9.642924308776855,14.102333068847656,0.1107524186372757,-2.049408435821533,-1.134513258934021,2.188570737838745,1.6468901634216309,11.555477142333984,0.4572976529598236,1.9878160953521729,2.441150426864624,0.034604452550411224,0.8786935806274414,0.23114395141601562,1.3135123252868652,-2.256915330886841,-0.7444353699684143,7.685443878173828,0.6409755349159241,-3.555820941925049,-2.2544291019439697,808.5687255859375,0.2541622519493103,974.7777709960938,0.360437273979187,-99.24028778076172,-0.9145029783248901,1823.6082763671875,0.2061566561460495,648.5553588867188,0.5437000393867493,-84.13076782226562,-1.0573978424072266,2860.589111328125,0.09568849205970764,831.0512084960938,0.3669937252998352,-79.07098388671875,-1.162226676940918,3.8977878093719482,0.5989176034927368,-0.1938297301530838,-18.553695678710938,-0.028182486072182655,-0.5881115794181824,0.0023512658663094044,2.692234754562378,14.22513484954834,0.10474129021167755,-1.9601187705993652,-1.3582218885421753,1.4605271816253662,2.3892829418182373,10.911916732788086,0.4579002261161804,1.5554447174072266,3.0145909786224365,3.146151304244995,0.08435513079166412,-0.03177462890744209,0.0024159520398825407,14.082010269165039,3.2128512859344482,2.839756727218628,0.20642855763435364,0.19137124717235565,0.1257142871618271,0.09854037314653397,-3.0673141479492188,paper_state/Device1_2025-01-28_15-03-11.wav
37.501407623291016,0.021971845999360085,37.051734924316406,37.213623046875,38.21147155761719,1.1597366333007812,1.5016090869903564,0.3105629086494446,0.7312749028205872,0.5297062993049622,14.260330200195312,0.022122155874967575,14.051380157470703,14.274679183959961,14.540584564208984,0.48920440673828125,6.760545253753662,4.853886604309082,5.211411476135254,3.0463573932647705,10.262603759765625,0.10357964038848877,1.5426030158996582,0.8672261834144592,-2.0562758445739746,-1.1997686624526978,0.3847590386867523,7.255551338195801,-7.679529190063477,-0.3443613350391388,0.004945437889546156,0.4348897933959961,0.12146018445491791,0.9150386452674866,3.495702028274536,0.1829611212015152,0.9491269588470459,3.3410565853118896,4.269382953643799,0.7459959387779236,505.2754821777344,0.49662065505981445,1093.3594970703125,0.15118449926376343,-3.866878032684326,-0.8445224761962891,1546.37158203125,0.14924320578575134,776.2525024414062,0.20560923218727112,-4.917423725128174,-0.5239651203155518,2488.11181640625,0.09600094705820084,691.9384155273438,0.17978018522262573,-3.914741039276123,-0.5229502320289612,-0.49612849950790405,-1.4681837558746338,5.0967254638671875,0.3077766001224518,0.0009292447357438505,20.12883758544922,-0.015570600517094135,-0.256884902715683,10.270161628723145,0.09743870049715042,1.54469633102417,0.8708392977714539,-2.1091151237487793,-1.1538664102554321,0.2873793840408325,9.257085800170898,-7.69273567199707,-0.34481438994407654,0.0,0.0,0.0,0.0,0.0,3.614457845687866,0.20325203239917755,4.909999847412109,0.0,0.0,0.0,-1.891852855682373,paper_state/Device1_2025-01-28_14-58-08.wav
31.902095794677734,0.2948990762233734,22.86006736755371,32.337623596191406,41.677032470703125,18.816965103149414,105.82218170166016,123.75679779052734,115.37944793701172,94.57008361816406,9.548277854919434,0.44123077392578125,4.657658576965332,10.990440368652344,13.228605270385742,8.57094669342041,19.180498123168945,7.192436218261719,13.54508113861084,11.805099487304688,10.13113021850586,0.44854024052619934,4.010921001434326,2.8039793968200684,2.982779026031494,2.7869389057159424,6.677193641662598,1.2946224212646484,-9.058341026306152,-0.8718559145927429,0.04496683552861214,1.6506147384643555,1.009111762046814,1.0877896547317505,-2.830730676651001,-1.7005212306976318,1.5039225816726685,9.552486419677734,6.808352470397949,1.84152090549469,597.0043334960938,0.4137994349002838,1050.3409423828125,0.31783154606819153,-54.534385681152344,-1.5285801887512207,1669.3538818359375,0.15659677982330322,853.7579956054688,0.3795543909072876,-53.1754035949707,-1.4534990787506104,2646.00048828125,0.10096431523561478,758.97509765625,0.4370071291923523,-52.061492919921875,-1.4990403652191162,-1.7681151628494263,-5.8451642990112305,6.775536060333252,1.7781343460083008,-0.021470190957188606,-1.5188590288162231,-0.017028888687491417,-0.6094465851783752,10.603389739990234,0.41214126348495483,3.9692137241363525,3.0551068782806396,2.8674449920654297,2.9584686756134033,6.435716152191162,1.4340169429779053,-9.384967803955078,-0.8916789293289185,-1.6646288633346558,6.430678367614746,-0.034027934074401855,-0.014599575661122799,8.365744590759277,1.2048193216323853,2.2357723712921143,0.3336363434791565,0.3211137652397156,0.11444444209337234,0.1152881383895874,-4.871476650238037,paper_state/Device1_2025-01-28_14-52-58.wav
18.623281478881836,0.4655659794807434,13.374273300170898,14.80807876586914,20.120119094848633,6.745845794677734,134.3059539794922,108.93119049072266,192.11996459960938,172.9170379638672,4.726259231567383,0.8711714744567871,0.4693496823310852,4.630698204040527,7.761554718017578,7.292204856872559,23.122909545898438,16.135164260864258,16.054203033447266,10.923663139343262,5.675548553466797,0.8739407658576965,12.36014175415039,1.1003378629684448,10.732115745544434,0.7268059849739075,11.765861511230469,0.6798505187034607,6.930854320526123,1.280949354171753,0.13602879643440247,1.2846423387527466,1.9626103639602661,0.6600794792175293,-5.540737628936768,-0.8950804471969604,12.551785469055176,2.0359601974487305,21.836101531982422,0.5644987225532532,663.678955078125,0.3952551484107971,1343.9749755859375,0.2519557774066925,-113.5723876953125,-0.7511225938796997,1772.8787841796875,0.1359744668006897,1081.563232421875,0.36397457122802734,-117.32966613769531,-0.6832113265991211,2812.084716796875,0.0949675440788269,1078.5614013671875,0.2969714403152466,-118.1194839477539,-0.6723770499229431,-19.768169403076172,-0.6499446034431458,28.899024963378906,0.5331098437309265,-0.063532754778862,-0.528587818145752,-0.018070274963974953,-0.415879487991333,4.204253673553467,1.120867371559143,20.691143035888672,0.6038194298744202,14.277989387512207,0.5223101377487183,15.278847694396973,0.42178797721862793,9.911726951599121,0.8570886850357056,-4.979597568511963,10.731837272644043,-0.034684158861637115,-0.012263167649507523,7.137948513031006,1.0040160417556763,3.8696539402008057,0.1184210479259491,0.1093648225069046,0.12611110508441925,0.08070101588964462,-9.047064781188965,paper_state/Device1_2025-01-28_14-51-30.wav
38.12997817993164,0.22013923525810242,39.63794708251953,40.045135498046875,40.79895782470703,1.1610107421875,132.95213317871094,144.04116821289062,135.04396057128906,100.253173828125,12.03495979309082,0.15244385600090027,11.225799560546875,12.376649856567383,13.530336380004883,2.304536819458008,7.772830963134766,1.8326858282089233,3.7556653022766113,4.843166828155518,14.290249824523926,0.12423599511384964,-1.3165899515151978,-2.959868907928467,2.7628631591796875,2.2957141399383545,15.541598320007324,0.2986650764942169,0.04649432376027107,73.47737884521484,0.04364171624183655,1.8061965703964233,0.2855716347694397,1.3447160720825195,-2.529083490371704,-0.8537077307701111,-0.6425487399101257,-11.882357597351074,-6.965490341186523,-1.5360714197158813,766.4459228515625,0.3235759437084198,834.1752319335938,0.3906992971897125,-104.07124328613281,-0.8669624924659729,1792.7025146484375,0.19873113930225372,771.9695434570312,0.4332965612411499,-97.01250457763672,-0.9489331841468811,2713.17431640625,0.10202378779649734,809.2689819335938,0.4296797215938568,-96.54490661621094,-0.9528318643569946,3.0074219703674316,1.813456416130066,1.7996476888656616,2.9629926681518555,-0.03458006680011749,-0.5433634519577026,0.0012555413413792849,6.194159984588623,14.303423881530762,0.1213044747710228,-1.0065701007843018,-4.379162788391113,1.044792890548706,6.648414134979248,14.180438041687012,0.3650897443294525,0.010242996737360954,301.4229736328125,1.8238228559494019,2.318148136138916,-0.034111011773347855,-0.0003982314665336162,14.313680648803711,1.0040160417556763,2.6422762870788574,0.19461537897586823,0.2730346620082855,0.16384615004062653,0.2124052196741104,-3.1089987754821777,paper_state/Device1_2025-01-28_15-03-23.wav
